lab,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2020-08-13 16:06:09,32.0,44.5,18.4,065012943
2290,2020-08-15 06:15:09,26.0,56.5,16.7
2291,2020-08-15 06:16:09,26.0,56.5,16.7
2292,2020-08-15 06:17:09,26.0,56.0,16.5
2293,2020-08-15 06:18:09,26.0,56.0,16.5
2294,2020-08-15 06:19:09,26.0,56.0,16.5
2295,2020-08-15 06:20:09,26.0,56.0,16.5
2296,2020-08-15 06:21:09,26.0,55.5,16.4
2297,2020-08-15 06:22:09,26.5,55.5,16.9
2298,2020-08-15 06:23:09,26.5,55.5,16.9
2299,2020-08-15 06:24:09,26.5,55.5,16.9
2300,2020-08-15 06:25:09,26.5,55.5,16.9
2301,2020-08-15 06:26:09,26.5,55.5,16.9
2302,2020-08-15 06:27:09,26.5,55.5,16.9
2303,2020-08-15 06:28:09,26.5,55.5,16.9
2304,2020-08-15 06:29:09,26.5,55.5,16.9
2305,2020-08-15 06:30:09,26.5,55.5,16.9
2306,2020-08-15 06:31:09,26.5,55.5,16.9
2307,2020-08-15 06:32:09,26.5,55.0,16.7
2308,2020-08-15 06:33:09,26.5,55.0,16.7
2309,2020-08-15 06:34:09,26.5,55.5,16.9
2310,2020-08-15 06:35:09,26.0,55.5,16.4
2311,2020-08-15 06:36:09,26.0,55.5,16.4
2312,2020-08-15 06:37:09,26.0,55.5,16.4
2313,2020-08-15 06:38:09,26.0,55.5,16.4
2314,2020-08-15 06:39:09,26.0,55.5,16.4
2315,2020-08-15 06:40:09,26.5,55.5,16.9
2316,2020-08-15 06:41:09,26.5,55.5,16.9
2317,2020-08-15 06:42:09,26.5,55.5,16.9
2318,2020-08-15 06:43:09,26.5,55.5,16.9
2319,2020-08-15 06:44:09,26.0,55.5,16.4
2320,2020-08-15 06:45:09,26.0,55.5,16.4
2321,2020-08-15 06:46:09,26.0,55.5,16.4
2322,2020-08-15 06:47:09,26.0,55.5,16.4
2323,2020-08-15 06:48:09,26.0,55.5,16.4
2324,2020-08-15 06:49:09,26.0,55.5,16.4
2325,2020-08-15 06:50:09,26.5,55.5,16.9
2326,2020-08-15 06:51:09,26.5,55.5,16.9
2327,2020-08-15 06:52:09,26.5,55.5,16.9
2328,2020-08-15 06:53:09,26.0,55.5,16.4
2329,2020-08-15 06:54:09,26.0,55.5,16.4
2330,2020-08-15 06:55:09,26.0,55.5,16.4
2331,2020-08-15 06:56:09,26.0,55.5,16.4
2332,2020-08-15 06:57:09,26.0,55.5,16.4
2333,2020-08-15 06:58:09,26.5,55.5,16.9
2334,2020-08-15 06:59:09,26.5,55.5,16.9
2335,2020-08-15 07:00:09,26.5,55.5,16.9
2336,2020-08-15 07:01:09,26.5,55.0,16.7
2337,2020-08-15 07:02:09,26.5,55.0,16.7
2338,2020-08-15 07:03:09,26.5,55.0,16.7
2339,2020-08-15 07:04:09,26.5,55.0,16.7
2340,2020-08-15 07:05:09,26.5,55.0,16.7
2341,2020-08-15 07:06:09,26.5,55.0,16.7
2342,2020-08-15 07:07:09,26.5,55.0,16.7
2343,2020-08-15 07:08:09,26.5,55.0,16.7
2344,2020-08-15 07:09:09,26.5,55.5,16.9
2345,2020-08-15 07:10:09,26.0,55.5,16.4
2346,2020-08-15 07:11:09,26.0,55.5,16.4
2347,2020-08-15 07:12:09,26.0,55.5,16.4
2348,2020-08-15 07:13:09,26.0,55.5,16.4
2349,2020-08-15 07:14:09,26.0,55.5,16.4
2350,2020-08-15 07:15:09,26.0,55.5,16.4
2351,2020-08-15 07:16:09,26.0,55.5,16.4
2352,2020-08-15 07:17:09,26.0,56.0,16.5
2353,2020-08-15 07:18:09,26.0,56.0,16.5
2354,2020-08-15 07:19:09,26.0,56.0,16.5
2355,2020-08-15 07:20:09,26.0,56.0,16.5
2356,2020-08-15 07:21:09,26.0,56.0,16.5
2357,2020-08-15 07:22:09,26.0,56.0,16.5
2358,2020-08-15 07:23:09,26.0,56.0,16.5
2359,2020-08-15 07:24:09,26.0,56.0,16.5
2360,2020-08-15 07:25:09,26.0,56.0,16.5
2361,2020-08-15 07:26:09,26.0,56.0,16.5
2362,2020-08-15 07:27:09,26.0,56.0,16.5
2363,2020-08-15 07:28:09,26.0,56.0,16.5
2364,2020-08-15 07:29:09,26.0,56.0,16.5
2365,2020-08-15 07:30:09,26.0,55.5,16.4
2366,2020-08-15 07:31:09,26.0,55.5,16.4
2367,2020-08-15 07:32:09,26.0,55.5,16.4
2368,2020-08-15 07:33:09,26.0,55.5,16.4
2369,2020-08-15 07:34:09,26.0,55.5,16.4
2370,2020-08-15 07:35:09,26.0,55.5,16.4
2371,2020-08-15 07:36:09,26.0,55.5,16.4
2372,2020-08-15 07:37:09,26.0,55.5,16.4
2373,2020-08-15 07:38:09,26.0,55.5,16.4
2374,2020-08-15 07:39:09,26.0,55.5,16.4
2375,2020-08-15 07:40:09,26.0,55.5,16.4
2376,2020-08-15 07:41:09,26.0,55.5,16.4
2377,2020-08-15 07:42:09,26.0,55.5,16.4
2378,2020-08-15 07:43:09,26.0,55.5,16.4
2379,2020-08-15 07:44:09,26.0,55.0,16.3
2380,2020-08-15 07:45:09,26.5,55.0,16.7
2381,2020-08-15 07:46:09,26.5,55.0,16.7
2382,2020-08-15 07:47:09,26.5,55.0,16.7
2383,2020-08-15 07:48:09,26.5,55.0,16.7
2384,2020-08-15 07:49:09,26.5,55.0,16.7
2385,2020-08-15 07:50:09,26.5,55.0,16.7
2386,2020-08-15 07:51:09,26.5,55.0,16.7
2387,2020-08-15 07:52:09,26.5,55.0,16.7
2388,2020-08-15 07:53:09,26.5,55.0,16.7
2389,2020-08-15 07:54:09,26.5,55.0,16.7
2390,2020-08-15 07:55:09,26.5,55.0,16.7
2391,2020-08-15 07:56:09,26.5,55.0,16.7
2392,2020-08-15 07:57:09,26.5,55.0,16.7
2393,2020-08-15 07:58:09,26.5,55.0,16.7
2394,2020-08-15 07:59:09,26.5,55.0,16.7
2395,2020-08-15 08:00:09,26.0,55.0,16.3
2396,2020-08-15 08:01:09,26.0,55.5,16.4
2397,2020-08-15 08:02:09,26.0,56.0,16.5
2398,2020-08-15 08:03:09,26.0,56.0,16.5
2399,2020-08-15 08:04:09,25.5,56.0,16.1
2400,2020-08-15 08:05:09,25.5,56.0,16.1
2401,2020-08-15 08:06:09,25.5,56.0,16.1
2402,2020-08-15 08:07:09,25.5,56.0,16.1
2403,2020-08-15 08:08:09,26.0,56.0,16.5
2404,2020-08-15 08:09:09,26.0,56.0,16.5
2405,2020-08-15 08:10:09,26.0,56.0,16.5
2406,2020-08-15 08:11:09,26.0,55.5,16.4
2407,2020-08-15 08:12:09,26.0,55.5,16.4
2408,2020-08-15 08:13:09,26.0,55.5,16.4
2409,2020-08-15 08:14:09,26.0,55.5,16.4
2410,2020-08-15 08:15:09,26.0,55.0,16.3
2411,2020-08-15 08:16:09,26.0,55.0,16.3
2412,2020-08-15 08:17:09,26.0,55.0,16.3
2413,2020-08-15 08:18:09,26.0,55.0,16.3
2414,2020-08-15 08:19:09,26.0,55.5,16.4
2415,2020-08-15 08:20:09,26.0,55.5,16.4
2416,2020-08-15 08:21:09,26.0,55.5,16.4
2417,2020-08-15 08:22:09,26.0,55.5,16.4
2418,2020-08-15 08:23:09,26.0,55.5,16.4
2419,2020-08-15 08:24:09,26.0,55.5,16.4
2420,2020-08-15 08:25:09,26.0,55.5,16.4
2421,2020-08-15 08:26:09,26.0,55.5,16.4
2422,2020-08-15 08:27:09,26.0,55.5,16.4
2423,2020-08-15 08:28:09,26.0,55.5,16.4
2424,2020-08-15 08:29:09,26.0,55.5,16.4
2425,2020-08-15 08:30:09,26.0,56.0,16.5
2426,2020-08-15 08:31:09,25.5,56.0,16.1
2427,2020-08-15 08:32:09,25.5,56.5,16.2
2428,2020-08-15 08:33:09,25.5,56.5,16.2
2429,2020-08-15 08:34:09,25.5,57.0,16.4
2430,2020-08-15 08:35:09,25.5,56.5,16.2
2431,2020-08-15 08:36:09,25.5,56.5,16.2
2432,2020-08-15 08:37:09,25.5,56.5,16.2
2433,2020-08-15 08:38:09,25.5,56.5,16.2
2434,2020-08-15 08:39:09,25.5,56.5,16.2
2435,2020-08-15 08:40:09,25.5,56.5,16.2
2436,2020-08-15 08:41:09,25.5,56.0,16.1
2437,2020-08-15 08:42:09,26.0,56.0,16.5
2438,2020-08-15 08:43:09,25.5,56.0,16.1
2439,2020-08-15 08:44:09,25.5,56.5,16.2
2440,2020-08-15 08:45:09,25.5,56.5,16.2
2441,2020-08-15 08:46:09,25.5,56.5,16.2
2442,2020-08-15 08:47:09,25.5,56.0,16.1
2443,2020-08-15 08:48:09,26.0,56.0,16.5
2444,2020-08-15 08:49:09,26.0,56.0,16.5
2445,2020-08-15 08:50:09,26.0,56.0,16.5
2446,2020-08-15 08:51:09,26.0,55.5,16.4
2447,2020-08-15 08:52:09,26.0,55.5,16.4
2448,2020-08-15 08:53:09,26.0,55.5,16.4
2449,2020-08-15 08:54:09,26.0,55.5,16.4
2450,2020-08-15 08:55:09,26.0,55.5,16.4
2451,2020-08-15 08:56:09,26.0,56.0,16.5
2452,2020-08-15 08:57:09,25.5,56.0,16.1
2453,2020-08-15 08:58:09,25.5,56.5,16.2
2454,2020-08-15 08:59:09,25.5,56.5,16.2
2455,2020-08-15 09:00:09,25.5,56.0,16.1
2456,2020-08-15 09:01:09,25.5,56.0,16.1
2457,2020-08-15 09:02:09,25.5,56.0,16.1
2458,2020-08-15 09:03:09,25.5,56.0,16.1
2459,2020-08-15 09:04:09,25.5,56.0,16.1
2460,2020-08-15 09:05:09,25.5,56.0,16.1
2461,2020-08-15 09:06:09,25.5,56.0,16.1
2462,2020-08-15 09:07:09,25.5,56.0,16.1
2463,2020-08-15 09:08:09,25.5,56.5,16.2
2464,2020-08-15 09:09:09,25.5,56.0,16.1
2465,2020-08-15 09:10:09,26.0,56.0,16.5
2466,2020-08-15 09:11:09,26.0,56.0,16.5
2467,2020-08-15 09:12:09,26.0,55.5,16.4
2468,2020-08-15 09:13:09,26.0,55.5,16.4
2469,2020-08-15 09:14:09,26.0,55.5,16.4
2470,2020-08-15 09:15:09,26.0,55.5,16.4
2471,2020-08-15 09:16:09,26.0,55.5,16.4
2472,2020-08-15 09:17:09,26.0,55.5,16.4
2473,2020-08-15 09:18:09,26.0,55.5,16.4
2474,2020-08-15 09:19:09,26.0,55.5,16.4
2475,2020-08-15 09:20:09,26.0,55.5,16.4
2476,2020-08-15 09:21:09,26.0,55.5,16.4
2477,2020-08-15 09:22:09,26.0,55.5,16.4
2478,2020-08-15 09:23:09,26.0,56.0,16.5
2479,2020-08-15 09:24:09,26.0,56.0,16.5
2480,2020-08-15 09:25:09,25.5,56.0,16.1
2481,2020-08-15 09:26:09,25.5,56.0,16.1
2482,2020-08-15 09:27:09,25.5,56.0,16.1
2483,2020-08-15 09:28:09,25.5,56.5,16.2
2484,2020-08-15 09:29:09,25.5,56.5,16.2
2485,2020-08-15 09:30:09,25.5,56.5,16.2
2486,2020-08-15 09:31:09,25.5,57.0,16.4
2487,2020-08-15 09:32:09,25.5,57.0,16.4
2488,2020-08-15 09:33:09,25.5,57.0,16.4
2489,2020-08-15 09:34:09,25.5,57.0,16.4
2490,2020-08-15 09:35:09,25.5,57.0,16.4
2491,2020-08-15 09:36:09,25.5,57.0,16.4
2492,2020-08-15 09:37:09,25.5,56.5,16.2
2493,2020-08-15 09:38:09,25.5,56.5,16.2
2494,2020-08-15 09:39:09,25.5,56.5,16.2
2495,2020-08-15 09:40:09,25.5,56.5,16.2
2496,2020-08-15 09:41:09,25.5,56.5,16.2
2497,2020-08-15 09:42:09,25.5,56.5,16.2
2498,2020-08-15 09:43:09,25.5,56.5,16.2
2499,2020-08-15 09:44:09,25.5,56.5,16.2
2500,2020-08-15 09:45:09,25.5,56.0,16.1
2501,2020-08-15 09:46:09,26.0,56.0,16.5
2502,2020-08-15 09:47:09,26.0,56.0,16.5
2503,2020-08-15 09:48:09,25.5,56.0,16.1
2504,2020-08-15 09:49:09,25.5,56.0,16.1
2505,2020-08-15 09:50:09,25.5,56.0,16.1
2506,2020-08-15 09:51:09,25.5,56.0,16.1
2507,2020-08-15 09:52:09,25.5,56.0,16.1
2508,2020-08-15 09:53:09,25.5,56.0,16.1
2509,2020-08-15 09:54:09,26.0,56.0,16.5
2510,2020-08-15 09:55:09,25.5,56.0,16.1
2511,2020-08-15 09:56:09,25.5,56.0,16.1
2512,2020-08-15 09:57:09,26.0,56.0,16.5
2513,2020-08-15 09:58:09,26.0,56.0,16.5
2514,2020-08-15 09:59:09,26.0,55.5,16.4
2515,2020-08-15 10:00:09,26.0,55.5,16.4
2516,2020-08-15 10:01:09,26.0,55.5,16.4
2517,2020-08-15 10:02:09,26.0,55.5,16.4
2518,2020-08-15 10:03:09,26.0,55.0,16.3
2519,2020-08-15 10:04:09,26.0,55.5,16.4
2520,2020-08-15 10:05:09,26.0,55.5,16.4
2521,2020-08-15 10:06:09,26.0,55.5,16.4
2522,2020-08-15 10:07:09,26.0,56.0,16.5
2523,2020-08-15 10:08:09,25.5,56.0,16.1
2524,2020-08-15 10:09:09,25.5,56.0,16.1
2525,2020-08-15 10:10:09,25.5,56.0,16.1
2526,2020-08-15 10:11:09,25.5,56.0,16.1
2527,2020-08-15 10:12:09,26.0,56.0,16.5
2528,2020-08-15 10:13:09,26.0,56.0,16.5
2529,2020-08-15 10:14:09,26.0,55.5,16.4
2530,2020-08-15 10:15:09,26.0,55.5,16.4
2531,2020-08-15 10:16:09,26.0,55.5,16.4
2532,2020-08-15 10:17:09,26.0,55.5,16.4
2533,2020-08-15 10:18:09,26.0,55.5,16.4
2534,2020-08-15 10:19:09,26.0,55.0,16.3
2535,2020-08-15 10:20:09,26.0,55.0,16.3
2536,2020-08-15 10:21:09,26.0,55.0,16.3
2537,2020-08-15 10:22:09,26.0,55.0,16.3
2538,2020-08-15 10:23:09,26.0,55.0,16.3
2539,2020-08-15 10:24:09,26.0,55.0,16.3
2540,2020-08-15 10:25:09,26.5,55.0,16.7
2541,2020-08-15 10:26:09,26.0,55.0,16.3
2542,2020-08-15 10:27:09,26.0,55.0,16.3
2543,2020-08-15 10:28:09,26.0,55.0,16.3
2544,2020-08-15 10:29:09,26.0,55.0,16.3
2545,2020-08-15 10:30:09,26.0,55.0,16.3
2546,2020-08-15 10:31:09,26.0,55.0,16.3
2547,2020-08-15 10:32:09,26.0,55.0,16.3
2548,2020-08-15 10:33:09,26.0,55.0,16.3
2549,2020-08-15 10:34:09,26.0,55.5,16.4
2550,2020-08-15 10:35:09,26.0,55.5,16.4
2551,2020-08-15 10:36:09,26.0,55.5,16.4
2552,2020-08-15 10:37:09,26.0,56.0,16.5
2553,2020-08-15 10:38:09,26.0,56.0,16.5
2554,2020-08-15 10:39:09,26.0,55.5,16.4
2555,2020-08-15 10:40:09,26.0,55.5,16.4
2556,2020-08-15 10:41:09,26.0,55.5,16.4
2557,2020-08-15 10:42:09,26.0,55.5,16.4
2558,2020-08-15 10:43:09,26.0,55.5,16.4
2559,2020-08-15 10:44:09,26.0,56.0,16.5
2560,2020-08-15 10:45:09,25.5,56.5,16.2
2561,2020-08-15 10:46:09,25.5,56.5,16.2
2562,2020-08-15 10:47:09,25.5,56.5,16.2
2563,2020-08-15 10:48:09,25.5,56.0,16.1
2564,2020-08-15 10:49:09,25.5,56.0,16.1
2565,2020-08-15 10:50:09,26.0,56.0,16.5
2566,2020-08-15 10:51:09,26.0,56.0,16.5
2567,2020-08-15 10:52:09,26.0,56.0,16.5
2568,2020-08-15 10:53:09,26.0,56.0,16.5
2569,2020-08-15 10:54:09,26.0,56.0,16.5
2570,2020-08-15 10:55:09,26.0,56.0,16.5
2571,2020-08-15 10:56:09,26.0,56.0,16.5
2572,2020-08-15 10:57:09,26.0,56.0,16.5
2573,2020-08-15 10:58:09,26.0,55.5,16.4
2574,2020-08-15 10:59:09,26.0,55.5,16.4
2575,2020-08-15 11:00:09,26.0,55.5,16.4
2576,2020-08-15 11:01:09,26.0,55.5,16.4
2577,2020-08-15 11:02:09,26.0,55.5,16.4
2578,2020-08-15 11:03:09,26.0,56.0,16.5
2579,2020-08-15 11:04:09,26.0,56.0,16.5
2580,2020-08-15 11:05:09,26.0,56.0,16.5
2581,2020-08-15 11:06:09,26.0,55.5,16.4
2582,2020-08-15 11:07:09,26.0,55.5,16.4
2583,2020-08-15 11:08:09,26.0,55.5,16.4
2584,2020-08-15 11:09:09,26.0,55.5,16.4
2585,2020-08-15 11:10:09,26.0,55.5,16.4
2586,2020-08-15 11:11:09,26.0,55.5,16.4
2587,2020-08-15 11:12:09,26.0,55.0,16.3
2588,2020-08-15 11:13:09,26.0,55.0,16.3
2589,2020-08-15 11:14:09,26.0,55.0,16.3
2590,2020-08-15 11:15:09,26.0,55.0,16.3
2591,2020-08-15 11:16:09,26.0,55.0,16.3
2592,2020-08-15 11:17:09,26.0,55.0,16.3
2593,2020-08-15 11:18:09,26.0,55.5,16.4
2594,2020-08-15 11:19:09,26.0,55.5,16.4
2595,2020-08-15 11:20:09,26.0,55.5,16.4
2596,2020-08-15 11:21:09,26.0,55.5,16.4
2597,2020-08-15 11:22:09,26.0,55.5,16.4
2598,2020-08-15 11:23:09,26.0,55.5,16.4
2599,2020-08-15 11:24:09,26.0,55.5,16.4
2600,2020-08-15 11:25:09,26.0,55.5,16.4
2601,2020-08-15 11:26:09,26.0,55.0,16.3
2602,2020-08-15 11:27:09,26.0,55.5,16.4
2603,2020-08-15 11:28:09,26.0,55.5,16.4
2604,2020-08-15 11:29:09,26.0,55.5,16.4
2605,2020-08-15 11:30:09,26.0,55.5,16.4
2606,2020-08-15 11:31:09,26.0,56.0,16.5
2607,2020-08-15 11:32:09,26.0,55.5,16.4
2608,2020-08-15 11:33:09,26.0,55.5,16.4
2609,2020-08-15 11:34:09,26.0,56.0,16.5
2610,2020-08-15 11:35:09,26.0,56.0,16.5
2611,2020-08-15 11:36:09,26.0,56.0,16.5
2612,2020-08-15 11:37:09,26.0,56.0,16.5
2613,2020-08-15 11:38:09,26.0,56.0,16.5
2614,2020-08-15 11:39:09,26.0,56.0,16.5
2615,2020-08-15 11:40:09,26.0,55.5,16.4
2616,2020-08-15 11:41:09,26.0,55.5,16.4
2617,2020-08-15 11:42:09,26.0,55.5,16.4
2618,2020-08-15 11:43:09,26.0,55.5,16.4
2619,2020-08-15 11:44:09,26.0,55.5,16.4
2620,2020-08-15 11:45:09,26.0,55.5,16.4
2621,2020-08-15 11:46:09,26.0,55.0,16.3
2622,2020-08-15 11:47:09,26.0,55.5,16.4
2623,2020-08-15 11:48:09,26.0,55.5,16.4
2624,2020-08-15 11:49:09,26.0,56.0,16.5
2625,2020-08-15 11:50:09,26.0,55.5,16.4
2626,2020-08-15 11:51:09,26.0,55.5,16.4
2627,2020-08-15 11:52:09,26.0,55.5,16.4
2628,2020-08-15 11:53:09,26.0,55.5,16.4
2629,2020-08-15 11:54:09,26.0,56.0,16.5
2630,2020-08-15 11:55:09,26.0,55.5,16.4
2631,2020-08-15 11:56:09,26.0,55.5,16.4
2632,2020-08-15 11:57:09,26.0,55.5,16.4
2633,2020-08-15 11:58:09,26.0,55.0,16.3
2634,2020-08-15 11:59:09,26.0,55.0,16.3
2635,2020-08-15 12:00:09,26.0,55.5,16.4
2636,2020-08-15 12:01:09,26.0,55.5,16.4
2637,2020-08-15 12:02:09,26.0,55.0,16.3
2638,2020-08-15 12:03:09,26.0,55.0,16.3
2639,2020-08-15 12:04:09,26.0,55.0,16.3
2640,2020-08-15 12:05:09,26.5,55.0,16.7
2641,2020-08-15 12:06:09,26.5,55.0,16.7
2642,2020-08-15 12:07:09,26.5,54.5,16.6
2643,2020-08-15 12:08:09,26.5,54.5,16.6
2644,2020-08-15 12:09:09,26.5,54.5,16.6
2645,2020-08-15 12:10:09,26.5,54.5,16.6
2646,2020-08-15 12:11:09,26.5,54.5,16.6
2647,2020-08-15 12:12:09,26.5,54.5,16.6
2648,2020-08-15 12:13:09,26.5,54.0,16.4
2649,2020-08-15 12:14:09,26.5,54.0,16.4
2650,2020-08-15 12:15:09,26.5,54.0,16.4
2651,2020-08-15 12:16:09,26.5,54.0,16.4
2652,2020-08-15 12:17:09,26.5,54.0,16.4
2653,2020-08-15 12:18:09,26.5,54.0,16.4
2654,2020-08-15 12:19:09,26.5,54.0,16.4
2655,2020-08-15 12:20:09,26.5,54.0,16.4
2656,2020-08-15 12:21:09,26.5,54.0,16.4
2657,2020-08-15 12:22:09,26.5,54.0,16.4
2658,2020-08-15 12:23:09,26.5,54.0,16.4
2659,2020-08-15 12:24:09,26.5,54.0,16.4
2660,2020-08-15 12:25:09,26.5,53.5,16.3
2661,2020-08-15 12:26:09,26.5,53.5,16.3
2662,2020-08-15 12:27:09,26.5,53.5,16.3
2663,2020-08-15 12:28:09,26.5,53.5,16.3
2664,2020-08-15 12:29:09,27.0,53.5,16.8
2665,2020-08-15 12:30:09,27.0,53.5,16.8
2666,2020-08-15 12:31:09,27.0,53.5,16.8
2667,2020-08-15 12:32:09,27.0,53.5,16.8
2668,2020-08-15 12:33:09,27.0,53.5,16.8
2669,2020-08-15 12:34:09,26.5,54.0,16.4
2670,2020-08-15 12:35:09,26.5,54.5,16.6
2671,2020-08-15 12:36:09,26.5,54.5,16.6
2672,2020-08-15 12:37:09,26.5,55.0,16.7
2673,2020-08-15 12:38:09,26.5,55.0,16.7
2674,2020-08-15 12:39:09,26.0,55.5,16.4
2675,2020-08-15 12:40:09,26.0,55.5,16.4
2676,2020-08-15 12:41:09,26.0,55.5,16.4
2677,2020-08-15 12:42:09,26.0,55.5,16.4
2678,2020-08-15 12:43:09,26.0,56.0,16.5
2679,2020-08-15 12:44:09,26.0,56.0,16.5
2680,2020-08-15 12:45:09,26.0,56.5,16.7
2681,2020-08-15 12:46:09,25.5,57.0,16.4
2682,2020-08-15 12:47:09,25.5,57.0,16.4
2683,2020-08-15 12:48:09,25.5,57.5,16.5
2684,2020-08-15 12:49:09,25.5,57.5,16.5
2685,2020-08-15 12:50:09,25.5,57.0,16.4
2686,2020-08-15 12:51:09,25.5,57.5,16.5
2687,2020-08-15 12:52:09,25.5,57.0,16.4
2688,2020-08-15 12:53:09,25.5,57.5,16.5
2689,2020-08-15 12:54:09,25.5,57.5,16.5
2690,2020-08-15 12:55:09,25.5,57.5,16.5
2691,2020-08-15 12:56:09,25.5,57.5,16.5
2692,2020-08-15 12:57:09,25.5,58.0,16.6
2693,2020-08-15 12:58:09,25.5,57.5,16.5
2694,2020-08-15 12:59:09,25.5,57.5,16.5
2695,2020-08-15 13:00:09,25.5,57.5,16.5
2696,2020-08-15 13:01:09,25.5,57.5,16.5
2697,2020-08-15 13:02:09,25.5,57.0,16.4
2698,2020-08-15 13:03:09,25.5,57.0,16.4
2699,2020-08-15 13:04:09,25.5,56.5,16.2
2700,2020-08-15 13:05:09,25.5,57.0,16.4
2701,2020-08-15 13:06:09,26.0,56.5,16.7
2702,2020-08-15 13:07:09,26.0,56.5,16.7
2703,2020-08-15 13:08:09,26.0,56.0,16.5
2704,2020-08-15 13:09:09,26.0,56.0,16.5
2705,2020-08-15 13:10:09,26.0,56.0,16.5
2706,2020-08-15 13:11:09,26.0,56.0,16.5
2707,2020-08-15 13:12:09,26.0,56.0,16.5
2708,2020-08-15 13:13:09,26.0,55.5,16.4
2709,2020-08-15 13:14:09,26.0,55.5,16.4
2710,2020-08-15 13:15:09,26.0,56.0,16.5
2711,2020-08-15 13:16:09,26.0,56.0,16.5
2712,2020-08-15 13:17:09,26.0,56.0,16.5
2713,2020-08-15 13:18:09,26.0,56.5,16.7
2714,2020-08-15 13:19:09,26.0,56.0,16.5
2715,2020-08-15 13:20:09,26.0,56.0,16.5
2716,2020-08-15 13:21:09,26.0,56.0,16.5
2717,2020-08-15 13:22:09,26.0,56.0,16.5
2718,2020-08-15 13:23:09,26.0,56.5,16.7
2719,2020-08-15 13:24:09,26.0,56.5,16.7
2720,2020-08-15 13:25:09,26.0,57.0,16.8
2721,2020-08-15 13:26:09,26.0,56.5,16.7
2722,2020-08-15 13:27:09,26.0,56.5,16.7
2723,2020-08-15 13:28:09,26.0,56.5,16.7
2724,2020-08-15 13:29:09,26.0,56.0,16.5
2725,2020-08-15 13:30:09,26.0,56.0,16.5
2726,2020-08-15 13:31:09,26.0,56.0,16.5
2727,2020-08-15 13:32:09,26.0,55.5,16.4
2728,2020-08-15 13:33:09,26.0,56.0,16.5
2729,2020-08-15 13:34:09,26.0,56.5,16.7
2730,2020-08-15 13:35:09,26.0,56.5,16.7
2731,2020-08-15 13:36:09,26.0,56.5,16.7
2732,2020-08-15 13:37:09,26.0,57.0,16.8
2733,2020-08-15 13:38:09,26.0,57.0,16.8
2734,2020-08-15 13:39:09,26.0,56.5,16.7
2735,2020-08-15 13:40:09,26.0,56.5,16.7
2736,2020-08-15 13:41:09,26.0,56.5,16.7
2737,2020-08-15 13:42:09,26.0,56.0,16.5
2738,2020-08-15 13:43:09,26.0,56.0,16.5
2739,2020-08-15 13:44:09,26.0,56.0,16.5
2740,2020-08-15 13:45:09,26.0,56.0,16.5
2741,2020-08-15 13:46:09,26.0,56.0,16.5
2742,2020-08-15 13:47:09,26.0,56.0,16.5
2743,2020-08-15 13:48:09,26.0,56.0,16.5
2744,2020-08-15 13:49:09,26.0,56.0,16.5
2745,2020-08-15 13:50:09,26.0,56.0,16.5
2746,2020-08-15 13:51:09,26.0,56.0,16.5
2747,2020-08-15 13:52:09,26.0,55.5,16.4
2748,2020-08-15 13:53:09,26.0,55.5,16.4
2749,2020-08-15 13:54:09,26.0,55.5,16.4
2750,2020-08-15 13:55:09,26.0,55.5,16.4
2751,2020-08-15 13:56:09,26.0,55.5,16.4
2752,2020-08-15 13:57:09,26.0,56.0,16.5
2753,2020-08-15 13:58:09,26.0,56.5,16.7
2754,2020-08-15 13:59:09,26.0,57.0,16.8
2755,2020-08-15 14:00:09,25.5,57.5,16.5
2756,2020-08-15 14:01:09,25.5,57.0,16.4
2757,2020-08-15 14:02:09,25.5,57.0,16.4
2758,2020-08-15 14:03:09,26.0,56.5,16.7
2759,2020-08-15 14:04:09,26.0,56.5,16.7
2760,2020-08-15 14:05:09,26.0,56.5,16.7
2761,2020-08-15 14:06:09,26.0,56.0,16.5
2762,2020-08-15 14:07:09,26.0,56.0,16.5
2763,2020-08-15 14:08:09,26.0,56.0,16.5
2764,2020-08-15 14:09:09,26.0,56.0,16.5
2765,2020-08-15 14:10:09,26.0,56.0,16.5
2766,2020-08-15 14:11:09,26.0,56.0,16.5
2767,2020-08-15 14:12:09,26.0,56.0,16.5
2768,2020-08-15 14:13:09,26.0,56.5,16.7
2769,2020-08-15 14:14:09,26.0,57.0,16.8
2770,2020-08-15 14:15:09,26.0,57.0,16.8
2771,2020-08-15 14:16:09,26.0,57.0,16.8
2772,2020-08-15 14:17:09,26.0,57.0,16.8
2773,2020-08-15 14:18:09,26.0,56.5,16.7
2774,2020-08-15 14:19:09,26.0,56.5,16.7
2775,2020-08-15 14:20:09,26.0,56.5,16.7
2776,2020-08-15 14:21:09,26.0,56.0,16.5
2777,2020-08-15 14:22:09,26.0,56.0,16.5
2778,2020-08-15 14:23:09,26.0,56.0,16.5
2779,2020-08-15 14:24:09,26.0,56.0,16.5
2780,2020-08-15 14:25:09,26.0,56.0,16.5
2781,2020-08-15 14:26:09,26.5,55.5,16.9
2782,2020-08-15 14:27:09,26.5,55.5,16.9
2783,2020-08-15 14:28:09,26.5,56.0,17.0
2784,2020-08-15 14:29:09,26.5,56.0,17.0
2785,2020-08-15 14:30:09,26.0,56.5,16.7
2786,2020-08-15 14:31:09,26.0,56.5,16.7
